subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode,,,,,,,,,,,,,,,,,,,,,,,,,,,Subject.Rép absolue,Robot,Rép soumise,Bonne rép,Success absolu,Success w robot,Nb success absolus,Nb success w robots,BDM,Réception,Paiement,Trials randomly picked,N° veracity,N° WTP,News to send,,,,,
14,WWF,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>WWF</center></font></b>","<font size=""4""><p align=”justify”>Le WWF est l’une des toutes premières organisations indépendantes de protection de l’environnement dans le monde. Le WWF œuvre pour mettre un frein à la dégradation de l’environnement naturel de la planète et construire un avenir où les humains vivent en harmonie avec la nature, en conservant la diversité biologique mondiale, en assurant une utilisation soutenable des ressources naturelles renouvelables, et en faisant la promotion de la réduction de la pollution et du gaspillage. <br/><br/> WWF France mène, depuis 1973, des actions concrètes pour sauvegarder les milieux naturels et leurs espèces, assurer la promotion de modes de vie durables, former les décideurs, accompagner les entreprises dans la réduction de leur empreinte écologique, et éduquer les jeunes publics. <br/><br/>Le WWF France, Fondation reconnue d'utilité publique, œuvre pour une planète vivante depuis Paris, Marseille, les Alpes, la Guyane et la Nouvelle-Calédonie. Adepte d'une action fondée sur le dialogue et le respect de l'autre, le WWF adopte une approche globaliste prenant en compte l’interdépendance entre l'état de la planète et le développement humain.</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,1139564,6_5_5_4_5_5,111149,0,6_5_5_4_5_5,,,,,,,,,,,,,6,5,,,,,,
20,Parti Libertarien,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Parti Libertarien</center></font></b>","<font size=""4""><p align=”justify”>Notre constat est le même que la majorité des Français : le poids de l’état et son périmètre d’action ne cessent d’augmenter, entravant toujours plus nos libertés, avec les résultats catastrophiques que tout le monde constate. <br/><br/>Nous sommes également face à une inflation législative extrêmement préoccupante, l’accumulation de normes, de réglementations et de lois rendent le système incompréhensible pour la majorité des Français et impraticable pour les entrepreneurs. Seuls les grands groupes et les multinationales profitent de cette complexité et peuvent s’étendre sans réelle concurrence. Ces réglementations paralysent toute initiative personnelle, bloquent l’ascenseur social et augmentent les inégalités. <br/><br/>Au-delà des conséquences dramatiques d’une telle intrusion de l’état dans la vie des individus, ce dernier, en voulant réguler chaque aspect de notre quotidien, va au-delà de ses prérogatives et viole notre droit fondamental à gérer notre vie comme bon nous semble. Nous sommes libertariens et nous considérons que c’est aux individus libres d’écrire leur histoire.</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,1282943,1_2_3_1_3_3,142762,0,1_2_3_1_3_3,,,,,,,,,,,,,50,200,,,,,,
16,Climato-realistes,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Climato-réalistes</center></font></b>","<font size=""4""><p align=”justify”>Apparu en France en 2015, le climatoréalisme voit dans le climat un objet de science et non d’idéologie. Les évolutions climatiques sont multiples et mal comprises, si bien que rien ne prouve que notre mode de vie causerait un « dérèglement climatique ». Le dire n’est pas de l’égoïsme, du déni ou de l’antiécologisme, mais du réalisme. Nous devons réfléchir à la meilleure manière d’utiliser nos ressources, et porter nos efforts là où ils sont vraiment utiles. <br/><br/> L’association des climato-réalistes a pour objet de promouvoir un débat ouvert et libre sur l’évolution du climat et les questions sociétales et environnementales qui s’y rapportent, en favorisant l’expression sous toutes ses formes d’avis rigoureux et argumentés. <br/><br/>L'association vise à sensibiliser le citoyen aux enjeux du climat et des politiques énergétiques menées au nom de la lutte contre le réchauffement climatique. L’association est apolitique et totalement libre dans l’expression de ses idées. Elle s’attache à diffuser une information fiable recueillie auprès de sources sérieuses.</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,1405815,1_7_7_1_6_6,122254,0,1_7_7_1_6_6,,,,,,,,,,,,,Total UME,495,,,,,,
10,FEMEN,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>FEMEN</center></font></b>","<font size=""4""><p align=”justify”>FEMEN est un mouvement international d'activistes politiques féministes aux torses nus, peints de slogans, et aux têtes couronnées de fleurs. Nos slogans sont courts et percutants, nos poitrines sont nos étendards. De la nécessité militante naît l'accomplissement d'actions puissantes et provocantes mais toujours non-violentes. Le mouvement est né en 2008 à Kiev en Ukraine. Dès 2010, les activistes se politisent et utilisent leur poitrine comme support de leurs revendications. <br/><br/>Avec nos actions provocantes et retentissantes, nous ciblons les multiples manifestations de l’ordre patriarcal : dictatures, industrie du sexe et religions. Nous sommes une revanche féminine contre la culture patriarcale sclérosée. Nous sommes une expression de la liberté et du pluralisme. <br/><br/> Notre ambition est de changer les mentalités et l’image publique des femmes en exposant notre force, notre courage et nos convictions. C’est en développant notre action politique que nous parviendrons à changer notre réalité même la plus intime. </p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,1472859,5_5_3_5_4_3,66427,0,5_5_3_5_4_3,,,,,,,,,,,,,Payment dollars,9.9,,,,,,
17,Mouvement Europeen France,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Mouvement Européen France</center></font></b>","<font size=""4""><p align=”justify”>Le Mouvement Européen – France se mobilise depuis 1950, à travers toutes les générations, pour faire vivre un débat public pluraliste sur l’Europe. Il déploie ses activités autour de la pédagogie, de l’organisation du débat entre les citoyens et de la formulation de propositions pour construire l’Europe. <br/><br/> Il rassemble des milliers de bénévoles réunis au sein de plus de 50 sections locales, une vingtaine d’organisations membres ainsi qu’un collège de personnalités qualifiées. Héritier de l’esprit des pères fondateurs de l’Europe, le Mouvement est le premier acteur de la société civile en France sur les enjeux européens. <br/><br/>Il se mobilise également à travers avec sa branche jeune, les Jeunes Européens – France, qui compte 26 groupes locaux répartis sur le territoire. Au niveau européen, le Mouvement Européen est également membre du Mouvement Européen – International, un réseau de 39 organisations qui font résonner notre engagement à travers le continent. Le Mouvement Européen-France est reconnu comme association d’intérêt général depuis le 22 juillet 2016 et est par ailleurs agréé « association éducative complémentaire de l’enseignement public ».</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,1567022,1_6_7_1_6_6,93589,0,1_6_7_1_6_6,,,,,,,,,,,,,,,,,,,,
350,18,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La France est devenue le principal pollueur en Méditerranée</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,3,,1,.bmp,1,,#000000,#FFFFFF,0 0,499,,,2564517,-40,17692,,-40,FAUSSE,7,FAUSSE,VRAIE,0,0,,,,,,0,1,,,,,,,
351,18,test,informationReception,,,"<b><font size=""6""><center>La France est devenue le principal pollueur en Méditerranée</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_118;WTPnotToReceive_118,,below,,,,nsg:2,,3,,1,word,1,,#000000,#FFFFFF,0 0,,,,2566710,1,2155,,,,,,,,,,,,,,,,,,,,,,
352,18,test,WTPtoReceive,,,"<b><font size=""6""><center>La France est devenue le principal pollueur en Méditerranée</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial118,WTPtoReceive_118,below,,,0_25_1;0,nsg:2,,3,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2570618,3,3873,,3,,,,,,,,,23,RECOIT PAS,0,0,,1,,,,,,
510,161,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,35,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2601263,40,30056,,40,VRAIE,66,FAUSSE,VRAIE,1,0,,,,,,0,2,,,,,,,
511,161,test,informationReception,,,"<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_180;WTPnotToReceive_180,,below,,,,nsg:2,,35,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2605211,1,3913,,,,,,,,,,,,,,,,,,,,,,
512,161,test,WTPtoReceive,,,"<b><font size=""6""><center>Neuf pays de l'Union européenne comptent désormais un parti d'extrême-droite au gouvernement</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial180,WTPtoReceive_180,below,,,0_25_1;0,nsg:2,,35,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2610232,2,4984,,2,,,,,,,,,5,RECOIT PAS,0,0,,2,,,,,,
530,178,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,39,,1,.bmp,1,,#000000,#FFFFFF,0 0,499,0,0,2642922,10,32103,,10,VRAIE,28,FAUSSE,FAUSSE,0,1,,,,,,0,3,,,,,,,
531,178,test,informationReception,,,"<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_187;WTPnotToReceive_187,,below,,,,nsg:2,,39,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2644821,2,1866,,,,,,,,,,,,,,,,,,,,,,
533,178,test,WTPnotToReceive,,,"<b><font size=""6""><center>On pense que le stock de carbone (la biomasse) des forêts boréales augmente et que ce serait surtout celui-ci qui nettoierai l’atmosphère</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial187,WTPnotToReceive_187,below,,,0_25_1;0,nsg:2,,39,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2648527,2,3669,,2,,,,,,,,,16,RECOIT,0,0,,3,,,,,,
505,157,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,34,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2673610,-35,24504,,-35,FAUSSE,45,VRAIE,VRAIE,0,1,,,,,,1,4,,,,,,,
506,157,test,informationReception,,,"<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_179;WTPnotToReceive_179,,below,,,,nsg:2,,34,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2677385,1,3740,,,,,,,,,,,,,,,,,,,,,,
507,157,test,WTPtoReceive,,,"<b><font size=""6""><center>La loi sur la neutralité du net permet à certains opérateurs, aux Etats-Unis, de restreindre à volonté l'accès aux contenus sur Internet</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial179,WTPtoReceive_179,below,,,0_25_1;0,nsg:2,,34,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2681917,6,4494,,6,,,,,,,,,16,RECOIT PAS,0,0,,4,,,,,,
495,145,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,32,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2719722,30,37230,,30,VRAIE,3,VRAIE,VRAIE,1,1,,,,,,0,5,,,,,,,
496,145,test,informationReception,,,"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_177;WTPnotToReceive_177,,below,,,,nsg:2,,32,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2721466,2,1710,,,,,,,,,,,,,,,,,,,,,,
498,145,test,WTPnotToReceive,,,"<b><font size=""6""><center>Le Conseil de Genève des droits de l'homme a le soutien de l'Institut Francophone pour les libertés dans ses recommandations démocratiques</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial177,WTPnotToReceive_177,below,,,0_25_1;0,nsg:2,,32,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2727189,3,5686,,3,,,,,,,,,5,RECOIT,0,0,,5,,,,,,
445,109,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,22,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2741843,35,14071,,35,VRAIE,2,VRAIE,FAUSSE,0,0,,,,,,0,6,,,,,,,
446,109,test,informationReception,,,"<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_157;WTPnotToReceive_157,,below,,,,nsg:2,,22,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2743936,1,2061,,,,,,,,,,,,,,,,,,,,,,
447,109,test,WTPtoReceive,,,"<b><font size=""6""><center>Le Congrès américain s’apprête à reconnaître le lynchage comme un crime fédéral, après plus d’un siècle de débats</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial157,WTPtoReceive_157,below,,,0_25_1;0,nsg:2,,22,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2748347,7,4375,,7,,,,,,,,,7,RECOIT,0,0,,6,,,,,,
415,87,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Jusqu'en 1992, des tests dits «de féminité» étaient systématiques dans l'athlétisme, avant d'être limités aux cas de «suspicion»</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,16,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2765537,-35,16622,,-35,FAUSSE,6,FAUSSE,VRAIE,0,0,,,,,,1,7,,,,,,,
416,87,test,informationReception,,,"<b><font size=""6""><center>Jusqu'en 1992, des tests dits «de féminité» étaient systématiques dans l'athlétisme, avant d'être limités aux cas de «suspicion»</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_136;WTPnotToReceive_136,,below,,,,nsg:2,,16,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2767048,1,1478,,,,,,,,,,,,,,,,,,,,,,
417,87,test,WTPtoReceive,,,"<b><font size=""6""><center>Jusqu'en 1992, des tests dits «de féminité» étaient systématiques dans l'athlétisme, avant d'être limités aux cas de «suspicion»</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial136,WTPtoReceive_136,below,,,0_25_1;0,nsg:2,,16,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2770308,4,3224,,4,,,,,,,,,14,RECOIT PAS,0,0,,7,,,,,,
570,206,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,47,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2787441,-80,16562,,-80,FAUSSE,41,FAUSSE,VRAIE,0,0,,,,,,0,8,,,,,,,
571,206,test,informationReception,,,"<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_208;WTPnotToReceive_208,,below,,,,nsg:2,,47,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2789030,2,1549,,,,,,,,,,,,,,,,,,,,,,
573,206,test,WTPnotToReceive,,,"<b><font size=""6""><center>La reconnaissance faciale sera bientôt obligatoire pour accéder à certains services publics en ligne. Une solution contraire à la RGPD</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial208,WTPnotToReceive_208,below,,,0_25_1;0,nsg:2,,47,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2792692,6,3626,,6,,,,,,,,,21,RECOIT,0,2,,8,https://www.lemonde.fr/les-decodeurs/article/2019/09/26/inaction-climatique-pourquoi-greta-thunberg-attaque-la-france-mais-pas-la-chine-ou-les-etats-unis_6013194_4355770.html,,,,,
435,103,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,20,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2814606,-50,21334,,-50,FAUSSE,96,VRAIE,FAUSSE,1,0,,,,,,0,9,,,,,,,
436,103,test,informationReception,,,"<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_147;WTPnotToReceive_147,,below,,,,nsg:2,,20,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.65,2816068,1,1429,,,,,,,,,,,,,,,,,,,,,,
437,103,test,WTPtoReceive,,,"<b><font size=""6""><center>Dans l'état de New York, le Reproductive Health Act permet désormais à toute femme d'avorter après 24 semaines et jusqu’au terme</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial147,WTPtoReceive_147,below,,,0_25_1;0,nsg:2,,20,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2819595,9,3491,,9,,,,,,,,,21,RECOIT PAS,0,0,,9,,,,,,
490,139,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine en 2019</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,31,,1,.bmp,1,,#000000,#FFFFFF,0 0,499,0,0,2830990,-14,10814,,-14,FAUSSE,3,FAUSSE,FAUSSE,1,1,,,,,,0,10,,,,,,,
491,139,test,informationReception,,,"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_176;WTPnotToReceive_176,,below,,,,nsg:2,,31,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2834425,2,3403,,,,,,,,,,,,,,,,,,,,,,
493,139,test,WTPnotToReceive,,,"<b><font size=""6""><center>Le Kremlin a manipulé les propos de Macron après la conférence de presse avec Poutine en 2019</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial176,WTPnotToReceive_176,below,,,0_25_1;0,nsg:2,,31,,1,word,1,,#000000,#FFFFFF,0 0,,29,17.23,2838423,6,3961,,6,,,,,,,,,16,RECOIT,0,0,,10,,,,,,
565,205,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,46,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2851169,15,12163,,15,VRAIE,49,VRAIE,VRAIE,1,1,,,,,,0,11,,,,,,,
566,205,test,informationReception,,,"<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_206;WTPnotToReceive_206,,below,,,,nsg:2,,46,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2854428,1,3228,,,,,,,,,,,,,,,,,,,,,,
567,205,test,WTPtoReceive,,,"<b><font size=""6""><center>Le gouvernement promet, via l'application ALICEM, une identité numérique accessible à partir de son smartphone</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial206,WTPtoReceive_206,below,,,0_25_1;0,nsg:2,,46,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2857921,8,3457,,8,,,,,,,,,20,RECOIT PAS,0,0,,11,,,,,,
360,28,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le Conseil Supérieur des Programmes auditionne aussi des climatosceptiques pour ses recommandations à l'enseignement du climat à l'école</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:2,,5,,1,.bmp,1,,#000000,#FFFFFF,0 0,499,29,17.23,2873116,-17,14614,,-17,FAUSSE,98,VRAIE,FAUSSE,1,0,,,,,,0,12,,,,,,,
361,28,test,informationReception,,,"<b><font size=""6""><center>Le Conseil Supérieur des Programmes auditionne aussi des climatosceptiques pour ses recommandations à l'enseignement du climat à l'école</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_120;WTPnotToReceive_120,,below,,,,nsg:2,,5,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2878423,2,5262,,,,,,,,,,,,,,,,,,,,,,
